tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-06-11,China,Xinjiang,9,9,9,9,9,9,9,9
2022-06-11,China,Yunnan,9,9,9,9,9,9,9,9
2022-06-11,China,Zhejiang,9,9,9,9,9,9,9,9
2022-06-11,Colombia,,9,9,9,9,9,9,9,9
2022-06-11,Costa Rica,,9,9,9,9,9,9,9,9
2022-06-11,Czechia,,9,9,9,9,9,9,9,9
2022-06-11,Denmark,,9,9,9,9,9,9,9,9
2022-06-11,Estonia,,9,9,9,9,9,9,9,9
2022-06-11,Finland,,9,9,9,9,9,9,9,9
2022-06-11,France,,9,9,9,9,9,9,9,9
2022-06-11,Germany,,9,9,9,9,9,9,9,9
2022-06-11,Greece,,9,9,9,9,9,9,9,9
2022-06-11,Hungary,,9,9,9,9,9,9,9,9
2022-06-11,Iceland,,9,9,9,9,9,9,9,9
2022-06-11,Ireland,,9,9,9,9,9,9,9,9
2022-06-11,Israel,,1,0,0,0,0,0,0,0
2022-06-11,Italy,,1,2,0,0,0,0,0,0
2022-06-11,Japan,,1,1,1,1,0,1,1,2
2022-06-11,Latvia,,9,9,9,9,9,9,9,9
2022-06-11,Lithuania,,9,9,9,9,9,9,9,9
2022-06-11,Luxembourg,,0,0,0,0,1,0,0,3
2022-06-11,Mexico,,9,9,9,9,9,9,9,9
2022-06-11,Netherlands,,9,9,9,9,9,9,9,9
2022-06-11,New Zealand,,9,9,9,9,9,9,9,9
2022-06-11,Norway,,9,9,9,9,9,9,9,9
2022-06-11,Poland,,9,9,9,9,9,9,9,9
2022-06-11,Portugal,,0,0,0,0,0,0,0,1
2022-06-11,Slovakia,,9,9,9,9,9,9,9,9
2022-06-11,Slovenia,,9,9,9,9,9,9,9,9
2022-06-11,South Korea,,0,0,0,0,0,0,0,1
2022-06-11,Spain,,9,9,9,9,9,9,9,9
2022-06-11,Sweden,,9,9,9,9,9,9,9,9
2022-06-11,Switzerland,,0,0,0,0,0,0,0,0
2022-06-11,Taiwan,,9,9,9,9,9,9,9,9
2022-06-11,Turkey,,9,9,9,9,9,9,9,9
2022-06-11,United Kingdom,,9,9,9,9,9,9,9,9
2022-06-11,United Kingdom,England,9,9,9,9,9,9,9,9
2022-06-11,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-06-11,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2022-06-11,United Kingdom,Wales,9,9,9,9,9,9,9,9
2022-06-11,United States,,2,2,0,0,1,0,1,4
2022-06-11,United States,Alabama,9,9,9,9,9,9,9,9
2022-06-11,United States,Alaska,1,0,0,0,0,0,1,4
2022-06-11,United States,Arizona,9,9,9,9,9,9,9,9
2022-06-11,United States,Arkansas,1,0,0,0,0,0,1,4
2022-06-11,United States,California,1,1,0,0,0,0,1,4
2022-06-11,United States,Colorado,0,0,0,0,0,0,1,4
2022-06-11,United States,Connecticut,2,0,0,0,0,0,1,4
2022-06-11,United States,Delaware,0,0,0,0,0,0,1,4
2022-06-11,United States,Florida,9,9,9,9,9,9,9,9
2022-06-11,United States,Georgia,2,0,0,0,1,0,1,4
2022-06-11,United States,Hawaii,9,9,9,9,9,9,9,9
2022-06-11,United States,Idaho,0,0,0,0,0,0,1,4
2022-06-11,United States,Illinois,0,0,0,0,0,0,1,4
2022-06-11,United States,Indiana,9,9,9,9,9,9,9,9
2022-06-11,United States,Iowa,0,0,0,0,0,0,1,4
2022-06-11,United States,Kansas,0,0,0,0,0,0,1,4
2022-06-11,United States,Kentucky,0,0,0,0,0,0,1,4
2022-06-11,United States,Louisiana,3,0,0,0,1,1,1,4
2022-06-11,United States,Maine,0,0,0,0,0,0,1,4
2022-06-11,United States,Maryland,0,0,0,0,0,1,1,4
2022-06-11,United States,Massachusetts,2,0,0,0,0,0,1,4
2022-06-11,United States,Michigan,9,9,9,9,9,9,9,9
2022-06-11,United States,Minnesota,9,9,9,9,9,9,9,9
2022-06-11,United States,Mississippi,9,9,9,9,9,9,9,9
2022-06-11,United States,Missouri,0,0,0,0,0,0,1,4
2022-06-11,United States,Montana,1,0,0,0,0,0,1,4
2022-06-11,United States,Nebraska,1,0,0,0,1,0,1,4
2022-06-11,United States,Nevada,0,0,0,0,0,0,1,4
2022-06-11,United States,New Hampshire,0,0,0,0,0,0,1,4
2022-06-11,United States,New Jersey,2,0,0,0,0,0,1,4
2022-06-11,United States,New Mexico,0,0,0,0,0,0,1,4
2022-06-11,United States,New York,9,9,9,9,9,9,9,9
2022-06-11,United States,North Carolina,0,0,0,0,1,0,1,4
2022-06-11,United States,North Dakota,0,0,0,0,0,0,1,4
2022-06-11,United States,Ohio,1,0,0,0,1,0,1,4
2022-06-11,United States,Oklahoma,1,1,1,0,0,1,1,4
2022-06-11,United States,Oregon,9,9,9,9,9,9,9,9
2022-06-11,United States,Pennsylvania,0,0,0,0,0,0,1,4
2022-06-11,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-06-11,United States,South Carolina,0,0,0,0,0,0,1,4
2022-06-11,United States,South Dakota,1,0,0,0,0,0,1,4
2022-06-11,United States,Tennessee,0,0,0,0,0,0,1,4
2022-06-11,United States,Texas,0,0,0,0,0,0,1,4
2022-06-11,United States,Utah,2,0,0,0,0,0,1,4
2022-06-11,United States,Vermont,0,0,0,0,0,0,1,4
2022-06-11,United States,Virginia,1,0,0,0,0,0,1,4
2022-06-11,United States,Washington,1,0,0,0,0,0,1,4
2022-06-11,United States,Washington DC,1,0,0,0,0,0,1,4
2022-06-11,United States,West Virginia,1,0,0,0,0,0,1,4
2022-06-11,United States,Wisconsin,0,0,0,0,0,0,1,4
2022-06-11,United States,Wyoming,0,0,0,0,2,0,1,4
