tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-12-18,Japan,,9,9,9,9,9,9,9,9
2021-12-18,Latvia,,1,1,1,4,0,0,0,2
2021-12-18,Lithuania,,1,1,2,4,0,0,0,2
2021-12-18,Luxembourg,,1,1,1,3,1,0,0,3
2021-12-18,Mexico,,9,9,9,9,9,9,9,9
2021-12-18,Netherlands,,1,2,2,4,0,1,0,3
2021-12-18,New Zealand,,9,9,9,9,9,9,9,9
2021-12-18,Norway,,9,9,9,9,9,9,9,9
2021-12-18,Poland,,9,9,9,9,9,9,9,9
2021-12-18,Portugal,,0,2,2,2,0,0,0,3
2021-12-18,Slovakia,,2,3,2,4,0,2,0,2
2021-12-18,Slovenia,,9,2,2,4,1,1,0,3
2021-12-18,South Korea,,0,2,1,4,0,0,0,3
2021-12-18,Spain,,1,2,2,3,0,0,0,3
2021-12-18,Sweden,,9,9,9,9,9,9,9,9
2021-12-18,Switzerland,,1,1,2,3,0,0,0,3
2021-12-18,Taiwan,,9,9,9,9,9,9,9,9
2021-12-18,Turkey,,9,9,9,9,9,9,9,9
2021-12-18,United Kingdom,,1,2,2,3,1,0,0,2
2021-12-18,United Kingdom,England,1,2,2,0,0,0,0,2
2021-12-18,United Kingdom,Northern Ireland,1,2,2,3,1,0,0,2
2021-12-18,United Kingdom,Scotland,1,2,2,0,0,0,0,2
2021-12-18,United Kingdom,Wales,1,2,2,0,0,0,0,2
2021-12-18,United States,,9,9,9,9,9,9,9,9
2021-12-18,United States,Alabama,1,1,0,3,0,1,1,3
2021-12-18,United States,Alaska,1,1,1,3,0,0,1,3
2021-12-18,United States,Arizona,0,0,0,0,0,0,1,3
2021-12-18,United States,Arkansas,1,0,0,0,0,0,1,3
2021-12-18,United States,California,9,9,1,1,0,0,1,3
2021-12-18,United States,Colorado,2,1,1,1,1,0,1,3
2021-12-18,United States,Connecticut,1,0,0,0,0,0,1,3
2021-12-18,United States,Delaware,9,9,9,9,9,9,9,9
2021-12-18,United States,Florida,0,0,0,0,0,0,1,3
2021-12-18,United States,Georgia,1,0,0,0,0,0,1,3
2021-12-18,United States,Hawaii,1,1,1,3,0,0,1,3
2021-12-18,United States,Idaho,0,0,0,0,0,0,1,9
2021-12-18,United States,Illinois,9,9,9,9,9,9,9,9
2021-12-18,United States,Indiana,0,0,0,0,0,0,1,3
2021-12-18,United States,Iowa,1,0,0,0,0,0,1,3
2021-12-18,United States,Kansas,1,1,0,0,0,0,1,3
2021-12-18,United States,Kentucky,1,0,1,0,0,0,1,3
2021-12-18,United States,Louisiana,9,9,9,9,9,9,9,9
2021-12-18,United States,Maine,2,0,0,0,0,0,1,3
2021-12-18,United States,Maryland,1,0,0,0,0,0,1,3
2021-12-18,United States,Massachusetts,1,0,0,0,1,0,1,3
2021-12-18,United States,Michigan,1,0,0,0,0,0,1,3
2021-12-18,United States,Minnesota,0,0,0,0,0,0,1,3
2021-12-18,United States,Mississippi,1,0,0,0,0,0,1,3
2021-12-18,United States,Missouri,9,9,9,9,9,9,9,9
2021-12-18,United States,Montana,1,0,0,0,0,0,1,3
2021-12-18,United States,Nebraska,1,0,0,9,1,9,9,9
2021-12-18,United States,Nevada,0,0,0,0,0,0,1,3
2021-12-18,United States,New Hampshire,1,1,1,0,0,0,1,3
2021-12-18,United States,New Jersey,1,1,0,0,0,0,1,3
2021-12-18,United States,New Mexico,0,0,0,0,0,0,1,3
2021-12-18,United States,New York,9,9,9,9,9,9,9,9
2021-12-18,United States,North Carolina,0,0,1,0,1,0,1,3
2021-12-18,United States,North Dakota,1,0,1,1,0,0,1,3
2021-12-18,United States,Ohio,9,9,9,9,9,9,9,9
2021-12-18,United States,Oklahoma,9,9,9,9,9,9,9,9
2021-12-18,United States,Oregon,0,0,0,0,0,0,1,3
2021-12-18,United States,Pennsylvania,9,9,9,9,9,9,9,9
2021-12-18,United States,Rhode Island,1,0,0,0,0,0,1,3
2021-12-18,United States,South Carolina,1,1,0,0,0,0,1,3
2021-12-18,United States,South Dakota,9,9,9,9,9,9,9,9
2021-12-18,United States,Tennessee,0,0,0,0,0,0,1,3
2021-12-18,United States,Texas,9,9,9,9,9,9,9,9
2021-12-18,United States,Utah,1,1,0,0,0,0,1,3
2021-12-18,United States,Vermont,2,0,0,0,0,0,1,3
2021-12-18,United States,Virginia,0,0,0,0,0,0,1,3
2021-12-18,United States,Washington,1,0,0,0,0,0,1,3
2021-12-18,United States,Washington DC,1,1,0,0,0,0,1,3
2021-12-18,United States,West Virginia,1,0,0,0,0,0,1,3
2021-12-18,United States,Wisconsin,9,9,9,9,9,9,9,9
2021-12-18,United States,Wyoming,9,9,9,9,9,9,9,9
