tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-05-29,China,Shaanxi,1,1,1,1,1,1,2,3
2021-05-29,China,Shandong,1,1,1,1,0,0,1,3
2021-05-29,China,Shanghai,1,1,1,1,1,1,1,3
2021-05-29,China,Shanxi,1,1,1,1,1,1,1,3
2021-05-29,China,Sichuan,1,1,1,1,1,0,2,3
2021-05-29,China,Tianjin,1,1,1,1,1,0,1,3
2021-05-29,China,Tibet,1,1,1,2,0,0,1,3
2021-05-29,China,Xinjiang,1,1,1,1,1,0,1,3
2021-05-29,China,Yunnan,1,2,2,4,1,1,1,3
2021-05-29,China,Zhejiang,1,1,1,1,1,1,1,3
2021-05-29,Colombia,,3,3,2,3,2,2,0,2
2021-05-29,Costa Rica,,3,2,2,3,0,1,2,1
2021-05-29,Czechia,,2,2,2,2,0,0,0,3
2021-05-29,Denmark,,3,2,2,3,0,0,0,3
2021-05-29,Estonia,,1,2,1,3,0,0,0,2
2021-05-29,Finland,,2,2,2,4,0,1,0,3
2021-05-29,France,,1,2,1,4,0,2,0,3
2021-05-29,Germany,,3,2,2,4,1,2,1,3
2021-05-29,Greece,,1,2,1,4,1,1,1,3
2021-05-29,Hungary,,2,1,1,3,0,2,0,2
2021-05-29,Iceland,,1,1,1,2,0,0,0,3
2021-05-29,Ireland,,1,2,2,3,1,1,0,3
2021-05-29,Israel,,1,2,2,3,0,0,0,4
2021-05-29,Italy,,1,3,2,4,1,2,2,3
2021-05-29,Japan,,1,2,1,1,0,1,1,4
2021-05-29,Latvia,,2,2,2,4,0,0,0,3
2021-05-29,Lithuania,,2,1,1,4,0,0,0,9
2021-05-29,Luxembourg,,1,1,1,2,0,2,0,3
2021-05-29,Mexico,,3,2,1,0,1,1,2,1
2021-05-29,Netherlands,,1,2,2,4,1,1,1,3
2021-05-29,New Zealand,,0,0,0,0,0,0,0,4
2021-05-29,Norway,,1,2,1,3,1,1,0,3
2021-05-29,Poland,,1,2,1,3,1,1,1,2
2021-05-29,Portugal,,1,2,2,4,1,1,0,3
2021-05-29,Slovakia,,2,1,2,4,0,0,0,2
2021-05-29,Slovenia,,2,0,1,3,0,0,0,1
2021-05-29,South Korea,,1,1,1,4,0,1,1,2
2021-05-29,Spain,,1,2,2,4,0,2,2,3
2021-05-29,Sweden,,0,2,2,4,1,1,1,3
2021-05-29,Switzerland,,1,2,1,4,0,1,0,3
2021-05-29,Taiwan,,3,2,2,4,0,2,2,4
2021-05-29,Turkey,,2,2,2,2,2,1,2,2
2021-05-29,United Kingdom,,1,2,2,4,1,0,2,3
2021-05-29,United Kingdom,England,1,2,1,4,1,0,1,3
2021-05-29,United Kingdom,Northern Ireland,1,2,1,4,1,0,0,3
2021-05-29,United Kingdom,Scotland,1,2,2,4,1,0,2,3
2021-05-29,United Kingdom,Wales,1,2,1,3,1,0,0,3
2021-05-29,United States,,2,1,1,4,1,1,1,3
2021-05-29,United States,Alabama,1,0,1,0,0,0,1,3
2021-05-29,United States,Alaska,1,1,1,3,0,1,1,3
2021-05-29,United States,Arizona,1,1,1,0,0,0,1,3
2021-05-29,United States,Arkansas,1,1,1,0,1,0,1,3
2021-05-29,United States,California,2,2,2,4,0,0,1,3
2021-05-29,United States,Colorado,2,1,1,2,1,0,1,3
2021-05-29,United States,Connecticut,2,1,1,3,0,0,1,3
2021-05-29,United States,Delaware,2,1,1,2,0,0,1,3
2021-05-29,United States,Florida,0,0,1,0,0,0,1,3
2021-05-29,United States,Georgia,1,1,1,0,0,0,1,3
2021-05-29,United States,Hawaii,2,2,2,4,0,1,2,3
2021-05-29,United States,Idaho,1,1,1,0,0,0,1,3
2021-05-29,United States,Illinois,1,1,1,2,0,1,2,3
2021-05-29,United States,Indiana,2,0,1,4,0,0,1,3
2021-05-29,United States,Iowa,1,0,1,0,0,0,1,3
2021-05-29,United States,Kansas,0,1,1,0,1,0,1,3
2021-05-29,United States,Kentucky,1,9,1,0,1,1,9,3
2021-05-29,United States,Louisiana,2,1,1,2,1,1,1,3
2021-05-29,United States,Maine,1,0,1,1,0,0,1,3
2021-05-29,United States,Maryland,2,0,1,0,0,1,1,3
2021-05-29,United States,Massachusetts,1,0,1,0,1,0,1,3
2021-05-29,United States,Michigan,2,2,1,3,1,0,1,3
2021-05-29,United States,Minnesota,2,0,1,0,0,0,1,3
2021-05-29,United States,Mississippi,2,0,1,0,0,0,1,3
2021-05-29,United States,Missouri,1,0,1,0,0,1,1,3
2021-05-29,United States,Montana,1,1,1,2,0,0,1,3
2021-05-29,United States,Nebraska,0,0,1,0,0,1,1,3
2021-05-29,United States,Nevada,1,2,1,4,0,0,1,3
2021-05-29,United States,New Hampshire,1,1,1,0,0,0,1,3
2021-05-29,United States,New Jersey,2,1,1,3,0,1,1,3
2021-05-29,United States,New Mexico,1,1,1,3,1,1,1,3
2021-05-29,United States,New York,2,1,1,3,0,0,1,3
2021-05-29,United States,North Carolina,1,0,1,0,1,1,1,3
2021-05-29,United States,North Dakota,1,0,1,2,0,0,1,3
2021-05-29,United States,Ohio,2,1,1,4,0,0,1,3
2021-05-29,United States,Oklahoma,2,1,1,0,1,1,1,3
2021-05-29,United States,Oregon,1,1,1,4,0,1,1,3
2021-05-29,United States,Pennsylvania,2,1,1,3,0,0,1,3
2021-05-29,United States,Rhode Island,1,1,1,3,0,1,2,3
2021-05-29,United States,South Carolina,1,1,1,0,0,0,1,3
2021-05-29,United States,South Dakota,1,0,1,0,0,0,1,3
2021-05-29,United States,Tennessee,1,2,1,0,0,0,1,3
2021-05-29,United States,Texas,1,1,1,2,0,1,1,3
2021-05-29,United States,Utah,1,1,1,0,0,0,1,3
2021-05-29,United States,Vermont,2,1,2,2,0,0,1,3
2021-05-29,United States,Virginia,2,0,1,0,0,1,1,3
2021-05-29,United States,Washington,1,1,1,3,1,0,1,3
2021-05-29,United States,Washington DC,1,1,1,4,0,0,2,3
2021-05-29,United States,West Virginia,1,0,1,0,0,0,1,3
2021-05-29,United States,Wisconsin,2,1,1,2,1,1,1,3
2021-05-29,United States,Wyoming,1,1,1,0,2,0,1,3
