 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-12-21,Afghanistan,,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.25,50.00,9.286666
2020-12-21,Albania,,33.33,66.67,100.00,100.00,0.00,66.67,0.00,0.75,100.00,51.935555
2020-12-21,Algeria,,33.33,66.67,50.00,100.00,75.00,50.00,75.00,1.00,100.00,61.222222
2020-12-21,Andorra,,33.33,66.67,100.00,100.00,50.00,0.00,0.00,0.25,100.00,50.027777
2020-12-21,Angola,,66.67,66.67,50.00,75.00,50.00,33.33,50.00,1.00,100.00,54.741111
2020-12-21,Argentina,,100.00,50.00,100.00,87.50,75.00,50.00,75.00,0.75,100.00,70.916666
2020-12-21,Aruba,,0.00,0.00,50.00,75.00,0.00,33.33,0.00,0.25,100.00,28.731111
2020-12-21,Australia,,16.67,83.33,75.00,87.50,25.00,50.00,100.00,1.00,100.00,59.833333
2020-12-21,Austria,,33.33,66.67,100.00,100.00,50.00,66.67,50.00,0.75,100.00,63.046666
2020-12-21,Azerbaijan,,100.00,83.33,100.00,100.00,50.00,50.00,75.00,1.00,100.00,73.258888
2020-12-21,Bahamas,,83.33,50.00,75.00,87.50,50.00,50.00,100.00,0.25,100.00,66.231111
2020-12-21,Bahrain,,33.33,66.67,100.00,100.00,0.00,33.33,0.00,0.25,100.00,48.175555
2020-12-21,Bangladesh,,100.00,83.33,75.00,87.50,75.00,50.00,75.00,0.75,100.00,71.842222
2020-12-21,Barbados,,33.33,33.33,50.00,50.00,50.00,0.00,0.00,0.50,100.00,35.240000
2020-12-21,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,1.00,50.00,26.036666
2020-12-21,Belgium,,33.33,66.67,100.00,100.00,0.00,66.67,0.00,0.75,100.00,51.935555
2020-12-21,Belize,,100.00,66.67,100.00,100.00,50.00,33.33,75.00,0.25,100.00,69.472222
2020-12-21,Benin,,33.33,33.33,50.00,75.00,0.00,0.00,0.00,0.25,100.00,32.434444
2020-12-21,Bermuda,,66.67,66.67,100.00,100.00,0.00,66.67,0.00,0.50,100.00,55.612222
2020-12-21,Bhutan,,100.00,83.33,75.00,87.50,75.00,66.67,75.00,0.75,100.00,73.694444
2020-12-21,Bolivia,,100.00,66.67,50.00,0.00,0.00,33.33,50.00,0.25,100.00,44.472222
2020-12-21,Bosnia and Herzegovina,,33.33,50.00,50.00,75.00,0.00,50.00,0.00,0.25,100.00,39.842222
2020-12-21,Botswana,,33.33,33.33,50.00,75.00,0.00,33.33,50.00,0.50,100.00,41.721111
2020-12-21,Brazil,,83.33,83.33,75.00,87.50,0.00,50.00,75.00,0.25,100.00,61.601111
2020-12-21,Brazil,Acre,66.67,66.67,75.00,87.50,100.00,33.33,100.00,0.25,100.00,69.935555
2020-12-21,Brazil,Alagoas,66.67,66.67,75.00,87.50,50.00,33.33,0.00,0.50,100.00,53.296666
2020-12-21,Brazil,Amapa,100.00,66.67,100.00,0.00,75.00,66.67,75.00,0.25,100.00,64.843333
2020-12-21,Brazil,Amazonas,83.33,50.00,100.00,87.50,0.00,50.00,75.00,0.50,100.00,60.703333
2020-12-21,Brazil,Bahia,66.67,66.67,100.00,50.00,25.00,33.33,0.00,0.25,100.00,49.102222
2020-12-21,Brazil,Ceara,66.67,66.67,100.00,100.00,50.00,33.33,50.00,0.25,100.00,62.991111
2020-12-21,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-12-21,Brazil,Espirito Santo,50.00,66.67,75.00,50.00,25.00,33.33,75.00,0.25,100.00,52.805555
2020-12-21,Brazil,Goias,66.67,66.67,50.00,50.00,50.00,33.33,0.00,0.25,100.00,46.324444
2020-12-21,Brazil,Maranhao,66.67,33.33,50.00,50.00,50.00,33.33,0.00,0.25,100.00,42.620000
2020-12-21,Brazil,Mato Grosso,83.33,50.00,75.00,87.50,25.00,50.00,75.00,0.25,100.00,60.675555
2020-12-21,Brazil,Mato Grosso do Sul,66.67,50.00,75.00,87.50,25.00,66.67,0.00,0.25,100.00,52.343333
2020-12-21,Brazil,Minas Gerais,100.00,83.33,75.00,62.50,50.00,33.33,100.00,0.25,100.00,67.156666
2020-12-21,Brazil,Para,50.00,66.67,100.00,75.00,25.00,33.33,0.00,0.25,100.00,50.027777
