 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-03-21,Afghanistan,,100.00,0.00,100.00,0.00,0.00,0.00,0.00,0.75,100.00,33.416666
2020-03-21,Albania,,100.00,66.67,100.00,50.00,75.00,66.67,100.00,0.75,100.00,73.232222
2020-03-21,Algeria,,100.00,0.00,100.00,0.00,0.00,0.00,0.00,1.00,50.00,27.888888
2020-03-21,Andorra,,100.00,100.00,50.00,0.00,0.00,33.33,0.00,0.00,0.00,31.481111
2020-03-21,Angola,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.111111
2020-03-21,Argentina,,100.00,100.00,100.00,100.00,0.00,100.00,100.00,1.00,100.00,77.888888
2020-03-21,Aruba,,100.00,66.67,0.00,0.00,0.00,33.33,0.00,1.00,100.00,33.444444
2020-03-21,Australia,,0.00,0.00,100.00,50.00,0.00,0.00,75.00,1.00,100.00,36.222222
2020-03-21,Austria,,66.67,100.00,100.00,100.00,50.00,66.67,75.00,0.75,100.00,73.232222
2020-03-21,Azerbaijan,,100.00,0.00,100.00,100.00,0.00,0.00,75.00,0.75,100.00,52.861111
2020-03-21,Bahamas,,100.00,100.00,100.00,100.00,100.00,66.67,0.00,0.00,100.00,74.074444
2020-03-21,Bahrain,,100.00,66.67,100.00,75.00,0.00,33.33,50.00,0.75,100.00,58.416666
2020-03-21,Bangladesh,,100.00,83.33,100.00,100.00,75.00,50.00,75.00,0.50,100.00,75.981111
2020-03-21,Barbados,,100.00,0.00,100.00,75.00,0.00,0.00,0.00,0.50,100.00,41.722222
2020-03-21,Belarus,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.083333
2020-03-21,Belgium,,66.67,100.00,100.00,100.00,0.00,66.67,100.00,1.00,100.00,70.482222
2020-03-21,Belize,,100.00,16.67,100.00,75.00,0.00,0.00,0.00,1.00,100.00,43.630000
2020-03-21,Benin,,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-21,Bermuda,,66.67,33.33,0.00,0.00,100.00,0.00,0.00,1.00,100.00,33.444444
2020-03-21,Bhutan,,100.00,0.00,0.00,50.00,0.00,0.00,0.00,0.50,100.00,27.833333
2020-03-21,Bolivia,,100.00,33.33,100.00,100.00,100.00,66.67,100.00,0.75,100.00,77.861111
2020-03-21,Bosnia and Herzegovina,,100.00,100.00,100.00,100.00,75.00,83.33,75.00,0.75,50.00,76.008888
2020-03-21,Botswana,,100.00,0.00,100.00,75.00,0.00,0.00,50.00,1.00,100.00,47.333333
2020-03-21,Brazil,,83.33,83.33,75.00,62.50,75.00,16.67,75.00,0.75,100.00,63.508888
2020-03-21,Brazil,Acre,100.00,83.33,100.00,87.50,50.00,33.33,100.00,0.75,100.00,72.767777
2020-03-21,Brazil,Alagoas,50.00,66.67,100.00,50.00,0.00,33.33,50.00,0.75,100.00,50.083333
2020-03-21,Brazil,Amapa,100.00,66.67,100.00,100.00,25.00,33.33,50.00,0.75,100.00,63.972222
2020-03-21,Brazil,Amazonas,100.00,66.67,100.00,87.50,0.00,16.67,100.00,0.75,100.00,63.510000
2020-03-21,Brazil,Bahia,83.33,50.00,75.00,62.50,50.00,16.67,100.00,0.75,100.00,59.805555
2020-03-21,Brazil,Ceara,83.33,66.67,100.00,75.00,75.00,33.33,50.00,0.75,100.00,64.897777
2020-03-21,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-03-21,Brazil,Espirito Santo,83.33,100.00,100.00,75.00,25.00,33.33,50.00,0.75,100.00,63.045555
2020-03-21,Brazil,Goias,100.00,100.00,100.00,100.00,50.00,33.33,100.00,0.75,100.00,76.008888
2020-03-21,Brazil,Maranhao,83.33,100.00,100.00,50.00,0.00,33.33,75.00,0.75,100.00,60.267777
2020-03-21,Brazil,Mato Grosso,83.33,83.33,100.00,50.00,75.00,0.00,50.00,0.75,100.00,60.267777
2020-03-21,Brazil,Mato Grosso do Sul,83.33,66.67,100.00,62.50,75.00,50.00,50.00,0.75,100.00,65.361111
2020-03-21,Brazil,Minas Gerais,100.00,66.67,100.00,87.50,50.00,33.33,100.00,0.75,100.00,70.916666
2020-03-21,Brazil,Para,100.00,66.67,100.00,100.00,50.00,33.33,50.00,0.75,100.00,66.750000
2020-03-21,Brazil,Paraiba,100.00,83.33,100.00,62.50,75.00,33.33,100.00,0.75,100.00,72.767777
2020-03-21,Brazil,Parana,100.00,66.67,100.00,75.00,25.00,33.33,100.00,0.75,100.00,66.750000
2020-03-21,Brazil,Pernambuco,100.00,66.67,100.00,75.00,0.00,33.33,75.00,0.75,100.00,61.194444
2020-03-21,Brazil,Piaui,66.67,66.67,100.00,87.50,75.00,0.00,50.00,0.75,100.00,60.732222
2020-03-21,Brazil,Rio de Janeiro,100.00,66.67,100.00,100.00,75.00,33.33,100.00,0.75,100.00,75.083333
2020-03-21,Brazil,Rio Grande do Norte,100.00,66.67,100.00,75.00,50.00,33.33,100.00,0.75,100.00,69.527777
2020-03-21,Brazil,Rio Grande do Sul,100.00,83.33,100.00,75.00,50.00,33.33,100.00,0.75,100.00,71.378888
2020-03-21,Brazil,Rondonia,100.00,100.00,100.00,100.00,50.00,33.33,100.00,0.75,100.00,76.008888
2020-03-21,Brazil,Roraima,100.00,50.00,100.00,100.00,0.00,0.00,75.00,0.75,100.00,58.416666
2020-03-21,Brazil,Santa Catarina,100.00,100.00,100.00,75.00,100.00,33.33,75.00,0.75,100.00,76.008888
2020-03-21,Brazil,Sao Paulo,66.67,83.33,100.00,100.00,50.00,16.67,50.00,0.75,100.00,63.046666
2020-03-21,Brazil,Sergipe,100.00,83.33,100.00,100.00,25.00,33.33,50.00,0.75,100.00,65.823333
2020-03-21,Brazil,Tocantins,66.67,83.33,100.00,100.00,50.00,16.67,50.00,0.75,100.00,63.046666
2020-03-21,Brunei,,100.00,0.00,100.00,75.00,0.00,0.00,0.00,0.75,100.00,41.750000
2020-03-21,Bulgaria,,100.00,33.33,100.00,100.00,0.00,50.00,100.00,0.75,100.00,64.897777
2020-03-21,Burkina Faso,,100.00,66.67,100.00,25.00,0.00,66.67,100.00,1.00,100.00,62.148888
2020-03-21,Burundi,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,50.00,5.611111
2020-03-21,Cambodia,,100.00,66.67,75.00,100.00,0.00,0.00,0.00,0.75,0.00,38.046666
2020-03-21,Cameroon,,100.00,66.67,100.00,75.00,50.00,0.00,50.00,0.75,0.00,49.157777
2020-03-21,Canada,,100.00,83.33,75.00,75.00,0.00,33.33,75.00,1.00,100.00,60.295555
2020-03-21,Canada,Alberta,100.00,66.67,50.00,75.00,25.00,0.00,0.00,1.00,100.00,46.407777
2020-03-21,Canada,British Columbia,100.00,66.67,100.00,75.00,0.00,33.33,100.00,1.00,100.00,64.000000
2020-03-21,Canada,Manitoba,33.33,66.67,100.00,75.00,0.00,33.33,50.00,1.00,50.00,45.481111
2020-03-21,Canada,New Brunswick,100.00,100.00,100.00,100.00,50.00,66.67,0.00,1.00,50.00,63.074444
2020-03-21,Canada,Newfoundland and Labrador,66.67,66.67,100.00,75.00,0.00,33.33,100.00,1.00,50.00,54.741111
2020-03-21,Canada,Northwest Territories,66.67,50.00,100.00,0.00,0.00,0.00,100.00,1.00,50.00,40.852222
2020-03-21,Canada,Nova Scotia,66.67,66.67,50.00,75.00,0.00,0.00,0.00,1.00,100.00,39.926666
2020-03-21,Canada,Nunavut,33.33,66.67,50.00,0.00,0.00,66.67,50.00,1.00,50.00,35.296666
2020-03-21,Canada,Ontario,100.00,66.67,100.00,75.00,25.00,33.33,0.00,1.00,100.00,55.666666
2020-03-21,Canada,Prince Edward Island,100.00,100.00,100.00,100.00,0.00,33.33,100.00,1.00,100.00,70.481111
2020-03-21,Canada,Quebec,100.00,66.67,100.00,100.00,0.00,33.33,50.00,1.00,100.00,61.222222
2020-03-21,Canada,Saskatchewan,100.00,66.67,100.00,75.00,0.00,0.00,0.00,0.00,100.00,49.074444
2020-03-21,Canada,Yukon,100.00,50.00,50.00,75.00,0.00,0.00,0.00,0.00,100.00,41.666666
2020-03-21,Cape Verde,,0.00,0.00,100.00,0.00,0.00,16.67,75.00,1.00,100.00,32.518888
2020-03-21,Central African Republic,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,11.111111
2020-03-21,Chad,,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.75,100.00,19.527777
2020-03-21,Chile,,100.00,66.67,75.00,50.00,0.00,0.00,0.00,0.75,100.00,43.602222
2020-03-21,China,,83.33,83.33,75.00,87.50,75.00,83.33,75.00,0.50,100.00,73.665555
2020-03-21,China,Anhui,100.00,66.67,100.00,75.00,50.00,0.00,50.00,0.50,100.00,60.241111
2020-03-21,China,Beijing,100.00,66.67,100.00,75.00,50.00,66.67,100.00,0.50,100.00,73.204444
2020-03-21,China,Chongqing,100.00,66.67,50.00,100.00,50.00,66.67,50.00,0.50,100.00,64.871111
2020-03-21,China,Fujian,100.00,66.67,100.00,100.00,50.00,33.33,100.00,0.50,100.00,72.277777
2020-03-21,China,Gansu,100.00,66.67,25.00,100.00,50.00,33.33,50.00,0.50,100.00,58.388888
2020-03-21,China,Guangdong,100.00,66.67,100.00,100.00,50.00,50.00,50.00,0.50,100.00,68.574444
2020-03-21,China,Guangxi,100.00,66.67,100.00,100.00,50.00,0.00,50.00,0.50,100.00,63.018888
2020-03-21,China,Guizhou,66.67,100.00,100.00,100.00,50.00,83.33,50.00,0.50,100.00,72.277777
2020-03-21,China,Hainan,100.00,66.67,50.00,75.00,50.00,0.00,50.00,0.25,100.00,54.657777
2020-03-21,China,Hebei,100.00,100.00,100.00,75.00,50.00,83.33,25.00,0.00,100.00,70.370000
2020-03-21,China,Heilongjiang,100.00,66.67,100.00,100.00,75.00,83.33,100.00,0.50,100.00,80.611111
2020-03-21,China,Henan,100.00,66.67,100.00,75.00,50.00,83.33,50.00,0.50,100.00,69.500000
2020-03-21,China,Hubei,100.00,66.67,100.00,100.00,75.00,83.33,100.00,0.50,100.00,80.611111
2020-03-21,China,Hunan,100.00,66.67,100.00,75.00,0.00,33.33,50.00,0.25,100.00,58.361111
2020-03-21,China,Inner Mongolia,100.00,66.67,50.00,75.00,50.00,33.33,50.00,0.50,100.00,58.388888
2020-03-21,China,Jiangsu,33.33,66.67,100.00,75.00,50.00,33.33,100.00,0.50,100.00,62.092222
2020-03-21,China,Jiangxi,100.00,66.67,100.00,75.00,50.00,100.00,100.00,0.25,100.00,76.880000
2020-03-21,China,Jilin,100.00,66.67,100.00,75.00,75.00,33.33,50.00,0.25,100.00,66.694444
2020-03-21,China,Liaoning,100.00,100.00,100.00,100.00,25.00,0.00,50.00,0.25,100.00,63.916666
2020-03-21,China,Ningxia,100.00,66.67,100.00,100.00,50.00,33.33,50.00,0.50,100.00,66.722222
2020-03-21,China,Qinghai,66.67,66.67,75.00,75.00,50.00,33.33,50.00,0.75,100.00,57.491111
2020-03-21,China,Shaanxi,100.00,66.67,100.00,100.00,50.00,33.33,50.00,0.50,100.00,66.722222
2020-03-21,China,Shandong,100.00,66.67,100.00,87.50,75.00,83.33,25.00,0.50,100.00,70.888888
2020-03-21,China,Shanghai,100.00,66.67,100.00,100.00,50.00,33.33,100.00,0.25,100.00,72.250000
2020-03-21,China,Shanxi,100.00,66.67,50.00,75.00,50.00,33.33,100.00,0.25,100.00,63.916666
2020-03-21,China,Sichuan,100.00,66.67,100.00,100.00,50.00,33.33,50.00,0.50,100.00,66.722222
2020-03-21,China,Tianjin,100.00,66.67,100.00,75.00,50.00,33.33,100.00,0.50,100.00,69.500000
2020-03-21,China,Tibet,100.00,66.67,100.00,75.00,0.00,33.33,50.00,0.50,100.00,58.388888
2020-03-21,China,Xinjiang,100.00,66.67,100.00,75.00,50.00,0.00,50.00,0.50,100.00,60.241111
2020-03-21,China,Yunnan,100.00,66.67,75.00,75.00,50.00,33.33,50.00,0.25,100.00,61.138888
2020-03-21,China,Zhejiang,100.00,66.67,100.00,100.00,50.00,33.33,50.00,0.25,100.00,66.694444
2020-03-21,Colombia,,100.00,33.33,100.00,75.00,0.00,0.00,0.00,0.50,100.00,45.425555
2020-03-21,Comoros,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-03-21,Congo,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,50.00,5.666666
2020-03-21,Costa Rica,,100.00,66.67,100.00,0.00,75.00,0.00,100.00,1.00,100.00,60.296666
2020-03-21,Cote d`Ivoire,,100.00,66.67,100.00,75.00,0.00,0.00,0.00,0.75,100.00,49.157777
2020-03-21,Croatia,,100.00,100.00,100.00,100.00,100.00,0.00,0.00,1.00,100.00,66.777777
2020-03-21,Cuba,,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.75,100.00,22.305555
2020-03-21,Cyprus,,100.00,66.67,100.00,0.00,0.00,0.00,0.00,1.00,100.00,40.852222
2020-03-21,Czechia,,100.00,100.00,100.00,75.00,0.00,66.67,75.00,1.00,100.00,68.630000
2020-03-21,Democratic Republic of Congo,,100.00,50.00,100.00,0.00,0.00,0.00,75.00,0.75,100.00,47.305555
2020-03-21,Denmark,,100.00,66.67,50.00,100.00,50.00,33.33,50.00,1.00,100.00,61.222222
