 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-06-20,Afghanistan,,1,1,1,,,,1,1
2021-06-20,Albania,,1,1,1,1,,1,,1
2021-06-20,Algeria,,1,1,0,0,0,0,,1
2021-06-20,Andorra,,1,1,1,1,1,,,1
2021-06-20,Angola,,,1,1,0,1,1,0,1
2021-06-20,Argentina,,0,0,1,1,0,0,0,1
2021-06-20,Aruba,,1,1,1,,,,,1
2021-06-20,Australia,,0,0,0,0,0,,0,1
2021-06-20,Austria,,0,1,1,1,1,,,1
2021-06-20,Azerbaijan,,0,1,1,1,0,1,1,1
2021-06-20,Bahamas,,0,0,0,0,,0,0,1
2021-06-20,Bahrain,,1,1,1,1,,1,1,1
2021-06-20,Bangladesh,,1,0,1,1,0,1,1,1
2021-06-20,Barbados,,1,1,1,1,,1,,1
2021-06-20,Belarus,,,1,1,1,,1,,1
2021-06-20,Belgium,,1,1,1,1,,1,,1
2021-06-20,Belize,,1,1,1,1,1,1,1,1
2021-06-20,Benin,,,,1,1,,,,1
2021-06-20,Bermuda,,1,1,1,1,1,1,,1
2021-06-20,Bhutan,,1,0,0,0,0,0,0,1
2021-06-20,Bolivia,,0,,,,,0,,1
2021-06-20,Bosnia and Herzegovina,,1,0,1,1,,,,1
2021-06-20,Botswana,,1,1,1,1,1,1,1,1
2021-06-20,Brazil,,0,0,0,0,0,0,0,1
2021-06-20,Brazil,Acre,1,1,1,,1,1,1,1
2021-06-20,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-06-20,Brazil,Amapa,1,1,1,1,,1,0,1
2021-06-20,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-06-20,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-06-20,Brazil,Ceara,1,1,1,1,1,1,1,1
2021-06-20,Brazil,Distrito Federal,,,,,,,,
2021-06-20,Brazil,Espirito Santo,0,0,1,1,0,1,1,1
2021-06-20,Brazil,Goias,1,1,1,0,1,0,,1
2021-06-20,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-06-20,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2021-06-20,Brazil,Mato Grosso do Sul,0,0,0,1,0,1,0,1
2021-06-20,Brazil,Minas Gerais,0,0,1,1,1,1,1,1
2021-06-20,Brazil,Para,1,1,1,1,,1,1,1
2021-06-20,Brazil,Paraiba,1,1,0,,1,1,0,1
2021-06-20,Brazil,Parana,1,0,1,0,,1,,1
2021-06-20,Brazil,Pernambuco,0,0,1,1,0,1,0,1
