 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-06-11,Afghanistan,,0,1,1,,,,1,1
2021-06-11,Albania,,1,1,1,1,,1,,1
2021-06-11,Algeria,,1,1,0,0,0,0,,1
2021-06-11,Andorra,,1,1,1,1,1,,,1
2021-06-11,Angola,,,1,1,1,,1,,1
2021-06-11,Argentina,,0,0,1,1,0,0,0,1
2021-06-11,Aruba,,1,1,1,,,,,1
2021-06-11,Australia,,0,0,0,0,0,,0,1
2021-06-11,Austria,,0,1,1,1,1,,,1
2021-06-11,Azerbaijan,,0,1,1,1,0,1,1,1
2021-06-11,Bahamas,,0,0,0,0,,0,0,1
2021-06-11,Bahrain,,1,1,1,1,,1,1,1
2021-06-11,Bangladesh,,1,1,1,1,1,1,1,1
2021-06-11,Barbados,,1,1,1,1,,1,,1
2021-06-11,Belarus,,,1,1,1,,1,,1
2021-06-11,Belgium,,1,1,1,1,,1,,1
2021-06-11,Belize,,,1,1,1,1,1,1,1
2021-06-11,Benin,,,,1,1,,,,1
2021-06-11,Bermuda,,1,1,1,1,1,1,,1
2021-06-11,Bhutan,,0,0,1,1,0,0,0,1
2021-06-11,Bolivia,,0,,,,,0,,1
2021-06-11,Bosnia and Herzegovina,,1,0,1,1,,,,1
2021-06-11,Botswana,,1,1,1,1,,1,1,1
2021-06-11,Brazil,,0,0,0,0,0,0,0,1
2021-06-11,Brazil,Acre,1,1,1,,1,1,1,1
2021-06-11,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-06-11,Brazil,Amapa,1,1,1,1,,1,0,1
2021-06-11,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-06-11,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-06-11,Brazil,Ceara,1,1,1,1,1,1,1,1
2021-06-11,Brazil,Distrito Federal,,,,,,,,
2021-06-11,Brazil,Espirito Santo,0,1,1,1,0,1,1,1
2021-06-11,Brazil,Goias,1,1,1,0,1,0,,1
2021-06-11,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-06-11,Brazil,Mato Grosso,0,0,1,0,0,0,0,1
2021-06-11,Brazil,Mato Grosso do Sul,1,0,1,0,,0,0,1
2021-06-11,Brazil,Minas Gerais,0,0,1,1,1,1,1,1
2021-06-11,Brazil,Para,1,1,1,0,,1,1,1
2021-06-11,Brazil,Paraiba,1,1,1,,1,0,0,1
2021-06-11,Brazil,Parana,1,0,1,1,,0,,1
2021-06-11,Brazil,Pernambuco,1,0,0,1,0,1,0,1
2021-06-11,Brazil,Piaui,1,1,1,,,1,,1
2021-06-11,Brazil,Rio de Janeiro,0,0,1,0,1,,,1
2021-06-11,Brazil,Rio Grande do Norte,0,0,1,1,1,0,1,1
2021-06-11,Brazil,Rio Grande do Sul,0,1,1,1,1,1,1,1
2021-06-11,Brazil,Rondonia,,,,,,,,
2021-06-11,Brazil,Roraima,1,1,1,1,1,1,1,1
2021-06-11,Brazil,Santa Catarina,,,,,,,,
2021-06-11,Brazil,Sao Paulo,0,1,1,,,1,0,1
2021-06-11,Brazil,Sergipe,1,1,1,1,1,0,1,1
2021-06-11,Brazil,Tocantins,1,1,1,1,,0,0,1
2021-06-11,Brunei,,1,1,1,1,,,,1
2021-06-11,Bulgaria,,1,1,1,1,1,1,1,1
2021-06-11,Burkina Faso,,,,,,,,0,1
2021-06-11,Burundi,,,1,,,,,,1
2021-06-11,Cambodia,,1,0,1,0,,0,0,1
2021-06-11,Cameroon,,0,,1,1,,,,1
2021-06-11,Canada,,0,0,0,0,0,1,0,1
