 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-01-30,Canada,,0,0,0,0,0,0,0,1
2021-01-30,Canada,Alberta,1,1,1,1,,1,0,1
2021-01-30,Canada,British Columbia,1,1,1,1,,1,1,1
2021-01-30,Canada,Manitoba,0,1,1,1,,1,1,1
2021-01-30,Canada,New Brunswick,0,0,1,0,1,0,1,1
2021-01-30,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2021-01-30,Canada,Northwest Territories,1,1,1,1,0,,1,1
2021-01-30,Canada,Nova Scotia,1,,1,1,,,1,1
2021-01-30,Canada,Nunavut,0,0,0,0,,0,0,1
2021-01-30,Canada,Ontario,0,1,1,1,1,1,1,1
2021-01-30,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-01-30,Canada,Quebec,1,1,1,1,,1,1,1
2021-01-30,Canada,Saskatchewan,1,1,1,1,,1,0,1
2021-01-30,Canada,Yukon,1,1,1,1,1,,1,1
2021-01-30,Cape Verde,,0,1,1,1,,1,1,1
2021-01-30,Central African Republic,,,,,,,0,,1
2021-01-30,Chad,,0,0,1,1,,0,1,1
2021-01-30,Chile,,0,0,1,0,0,0,0,1
2021-01-30,China,,0,0,0,0,0,0,0,1
2021-01-30,China,Anhui,1,1,0,1,1,,0,1
2021-01-30,China,Beijing,1,0,0,0,1,1,1,1
2021-01-30,China,Chongqing,1,1,1,1,1,1,1,1
2021-01-30,China,Fujian,0,1,1,1,1,1,1,1
2021-01-30,China,Gansu,1,1,1,1,1,1,1,1
2021-01-30,China,Guangdong,1,1,1,1,1,1,1,1
2021-01-30,China,Guangxi,1,1,1,,1,,1,1
2021-01-30,China,Guizhou,1,1,1,1,,,1,1
2021-01-30,China,Hainan,1,1,0,0,1,,1,1
2021-01-30,China,Hebei,0,0,0,,0,0,0,1
2021-01-30,China,Heilongjiang,0,0,0,0,0,0,0,1
2021-01-30,China,Henan,1,1,1,1,1,1,1,1
2021-01-30,China,Hubei,1,1,1,1,1,1,1,1
2021-01-30,China,Hunan,1,1,1,,,,1,1
2021-01-30,China,Inner Mongolia,1,1,1,1,1,,1,1
2021-01-30,China,Jiangsu,1,1,1,1,1,1,1,1
2021-01-30,China,Jiangxi,1,1,1,1,,1,1,1
2021-01-30,China,Jilin,1,0,0,0,0,0,0,1
2021-01-30,China,Liaoning,1,0,1,0,,,,1
2021-01-30,China,Ningxia,1,1,1,1,1,1,1,1
2021-01-30,China,Qinghai,1,1,1,0,1,1,1,1
2021-01-30,China,Shaanxi,1,1,0,1,1,1,1,1
2021-01-30,China,Shandong,1,0,0,0,,,1,1
2021-01-30,China,Shanghai,1,0,1,1,1,0,1,1
2021-01-30,China,Shanxi,0,0,0,0,0,1,0,1
2021-01-30,China,Sichuan,1,1,1,1,1,,1,1
2021-01-30,China,Tianjin,1,1,1,,,,1,1
2021-01-30,China,Tibet,1,1,1,1,,,1,1
2021-01-30,China,Xinjiang,1,1,1,1,1,,1,1
2021-01-30,China,Yunnan,1,0,1,1,1,1,1,1
2021-01-30,China,Zhejiang,1,1,1,1,1,1,1,1
2021-01-30,Colombia,,0,0,0,0,0,0,0,1
2021-01-30,Comoros,,,,,,,,,
2021-01-30,Congo,,1,1,1,1,,0,,1
2021-01-30,Costa Rica,,1,1,1,1,,1,0,1
2021-01-30,Cote d`Ivoire,,,,,,,1,,1
2021-01-30,Croatia,,1,1,1,1,1,,,1
2021-01-30,Cuba,,0,0,1,1,1,0,0,1
2021-01-30,Cyprus,,1,1,1,1,1,1,1,1
2021-01-30,Czechia,,1,1,1,1,0,1,1,1
2021-01-30,Democratic Republic of Congo,,1,1,,,,1,,1
2021-01-30,Denmark,,1,1,1,1,,1,,1
2021-01-30,Djibouti,,1,1,1,1,,,,1
2021-01-30,Dominica,,1,,,1,,1,,1
2021-01-30,Dominican Republic,,1,1,1,1,1,1,,1
2021-01-30,Ecuador,,1,1,1,1,1,1,1,1
2021-01-30,Egypt,,1,1,1,1,,1,,1
2021-01-30,El Salvador,,1,1,1,,,1,0,1
2021-01-30,Eritrea,,1,1,1,1,1,1,1,1
2021-01-30,Estonia,,1,0,0,1,,,,1
2021-01-30,Eswatini,,1,1,1,1,1,1,1,1
2021-01-30,Ethiopia,,1,1,1,1,,,0,1
2021-01-30,Faeroe Islands,,,,1,1,,,,1
2021-01-30,Fiji,,1,1,1,1,,1,,1
2021-01-30,Finland,,0,0,0,0,,1,,1
2021-01-30,France,,1,1,1,1,,1,,1
2021-01-30,Gabon,,1,1,1,1,,1,0,1
2021-01-30,Gambia,,1,,1,1,1,,,1
2021-01-30,Georgia,,1,1,1,1,0,1,1,1
2021-01-30,Germany,,1,1,1,1,1,0,0,1
2021-01-30,Ghana,,1,1,1,1,,,,1
2021-01-30,Greece,,1,1,1,1,1,1,1,1
2021-01-30,Greenland,,1,,1,1,,,,1
2021-01-30,Guam,,1,1,1,1,,1,1,1
2021-01-30,Guatemala,,1,1,0,0,1,,,1
2021-01-30,Guinea,,1,1,1,0,,0,0,1
2021-01-30,Guyana,,1,1,1,1,,1,,1
2021-01-30,Haiti,,1,,,1,,1,,1
2021-01-30,Honduras,,1,1,1,1,1,1,1,1
2021-01-30,Hong Kong,,1,1,1,1,1,1,1,1
2021-01-30,Hungary,,1,1,1,1,1,1,,1
2021-01-30,Iceland,,1,1,1,1,,,,1
2021-01-30,India,,0,0,0,0,,0,,1
2021-01-30,Indonesia,,0,0,0,0,0,0,1,1
2021-01-30,Iran,,1,0,1,0,1,0,0,1
2021-01-30,Iraq,,1,1,1,1,,1,1,1
2021-01-30,Ireland,,1,1,1,1,1,1,1,1
2021-01-30,Israel,,0,1,1,1,1,1,1,1
2021-01-30,Italy,,0,1,1,1,1,1,1,1
2021-01-30,Jamaica,,1,1,1,1,1,1,1,1
2021-01-30,Japan,,1,0,1,0,1,1,1,1
2021-01-30,Jordan,,1,1,1,1,1,1,1,1
2021-01-30,Kazakhstan,,1,1,1,1,,1,0,1
2021-01-30,Kenya,,1,1,1,1,1,1,,1
2021-01-30,Kiribati,,,,,,,,,1
2021-01-30,Kosovo,,1,1,1,1,1,1,1,1
2021-01-30,Kuwait,,1,1,1,1,1,1,1,1
2021-01-30,Kyrgyz Republic,,0,0,,1,,,,1
2021-01-30,Laos,,,,,,,,,1
2021-01-30,Latvia,,1,1,1,1,,,,1
2021-01-30,Lebanon,,1,1,1,1,1,1,1,1
2021-01-30,Lesotho,,1,1,1,1,1,1,1,1
2021-01-30,Liberia,,,1,1,1,1,,,1
2021-01-30,Libya,,1,1,1,1,1,1,1,1
2021-01-30,Liechtenstein,,1,1,1,1,,,,
2021-01-30,Lithuania,,1,1,1,1,,1,1,1
2021-01-30,Luxembourg,,1,1,1,1,,1,,1
2021-01-30,Macao,,1,,,,,,,1
2021-01-30,Madagascar,,1,,,1,,,0,1
2021-01-30,Malawi,,1,1,1,1,1,,,1
2021-01-30,Malaysia,,1,0,0,0,1,0,0,1
2021-01-30,Mali,,1,1,1,1,,,,1
2021-01-30,Malta,,1,1,1,1,,,,1
2021-01-30,Mauritania,,1,1,1,1,,1,,1
2021-01-30,Mauritius,,,,,,,,,1
2021-01-30,Mexico,,1,0,1,0,1,0,0,1
2021-01-30,Moldova,,1,1,1,1,,0,0,1
2021-01-30,Monaco,,1,1,1,1,,1,,1
2021-01-30,Mongolia,,1,0,0,0,0,0,0,1
2021-01-30,Morocco,,1,1,1,1,1,1,1,1
2021-01-30,Mozambique,,1,1,1,1,1,0,,1
2021-01-30,Myanmar,,1,0,0,1,0,0,0,1
2021-01-30,Namibia,,1,1,1,1,,1,,1
2021-01-30,Nepal,,0,1,0,1,1,1,1,1
2021-01-30,Netherlands,,1,1,1,1,1,1,1,1
2021-01-30,New Zealand,,,,,,,,,1
2021-01-30,Nicaragua,,,,,,,,,1
2021-01-30,Niger,,,1,1,1,,,,1
2021-01-30,Nigeria,,1,1,1,1,,1,1,1
2021-01-30,Norway,,1,0,1,1,1,1,1,1
2021-01-30,Oman,,1,,1,1,,,,1
2021-01-30,Pakistan,,1,0,0,0,,0,,1
2021-01-30,Palestine,,1,1,1,1,1,1,0,1
2021-01-30,Panama,,1,1,1,1,,1,1,1
2021-01-30,Papua New Guinea,,,0,0,0,0,0,0,1
2021-01-30,Paraguay,,1,1,1,1,,1,,1
2021-01-30,Peru,,1,1,1,1,0,0,0,1
2021-01-30,Philippines,,0,0,0,0,,0,1,1
2021-01-30,Poland,,1,1,1,1,1,1,1,1
2021-01-30,Portugal,,1,1,1,1,1,1,1,1
2021-01-30,Puerto Rico,,1,1,1,1,0,1,0,1
2021-01-30,Qatar,,1,1,1,1,1,1,,1
2021-01-30,Romania,,1,1,1,1,,0,1,1
2021-01-30,Russia,,0,0,0,0,,0,0,1
2021-01-30,Rwanda,,0,0,0,1,0,0,0,1
2021-01-30,San Marino,,1,1,1,1,,1,1,1
2021-01-30,Saudi Arabia,,1,1,1,1,,,,1
2021-01-30,Senegal,,,1,1,0,,0,,1
2021-01-30,Serbia,,1,1,1,1,,1,1,1
2021-01-30,Seychelles,,1,1,0,1,1,1,1,1
2021-01-30,Sierra Leone,,1,1,1,1,1,1,0,1
2021-01-30,Singapore,,1,1,1,1,,1,,1
2021-01-30,Slovakia,,1,1,1,1,,1,0,1
2021-01-30,Slovenia,,0,1,1,1,1,1,1,1
2021-01-30,Solomon Islands,,,,1,,1,,0,1
2021-01-30,Somalia,,,,,,,,,1
2021-01-30,South Africa,,1,1,1,1,1,1,,1
2021-01-30,South Korea,,0,1,1,1,,1,1,1
2021-01-30,South Sudan,,1,,1,1,,,1,1
2021-01-30,Spain,,1,1,1,1,,1,1,1
2021-01-30,Sri Lanka,,0,0,0,0,0,0,0,1
2021-01-30,Sudan,,1,1,,,,,,1
2021-01-30,Suriname,,1,1,1,1,,1,,1
2021-01-30,Sweden,,0,1,1,1,1,1,1,1
2021-01-30,Switzerland,,1,1,1,1,,1,,1
2021-01-30,Syria,,0,1,1,0,,,0,1
2021-01-30,Taiwan,,,,1,,,,,1
2021-01-30,Tajikistan,,1,,1,1,,,,1
2021-01-30,Tanzania,,1,,,,,,,
2021-01-30,Thailand,,0,0,1,,,0,0,1
2021-01-30,Timor-Leste,,,,1,1,,1,,1
2021-01-30,Togo,,,,0,0,,,0,1
2021-01-30,Tonga,,1,,1,1,,1,,1
2021-01-30,Trinidad and Tobago,,1,1,1,1,1,,,1
2021-01-30,Tunisia,,1,1,1,1,,1,1,1
2021-01-30,Turkey,,1,1,1,0,0,1,0,1
2021-01-30,Turkmenistan,,1,1,1,1,1,,1,1
2021-01-30,Uganda,,1,1,1,1,,1,1,1
2021-01-30,Ukraine,,1,1,1,1,1,1,,1
2021-01-30,United Arab Emirates,,0,0,1,1,,,0,1
2021-01-30,United Kingdom,,1,1,1,1,1,1,1,1
2021-01-30,United Kingdom,England,1,1,1,1,1,1,1,1
2021-01-30,United Kingdom,Northern Ireland,1,1,1,1,1,1,1,1
2021-01-30,United Kingdom,Scotland,1,1,1,1,1,1,1,1
2021-01-30,United Kingdom,Wales,1,1,1,1,1,1,1,1
2021-01-30,Uruguay,,1,1,1,1,1,1,,1
2021-01-30,United States,,0,0,0,0,1,0,0,1
2021-01-30,United States,Alabama,0,1,1,,0,1,1,1
2021-01-30,United States,Alaska,0,0,0,0,,0,1,1
2021-01-30,United States,Arizona,0,1,1,1,,1,1,1
2021-01-30,United States,Arkansas,0,0,1,1,0,1,1,1
2021-01-30,United States,California,0,0,0,0,,1,0,1
2021-01-30,United States,Colorado,0,1,0,0,0,0,1,1
2021-01-30,United States,Connecticut,0,1,1,1,1,0,1,1
2021-01-30,United States,Delaware,0,1,1,1,,1,1,1
2021-01-30,United States,Florida,1,0,0,0,,0,1,0
2021-01-30,United States,Georgia,0,1,1,1,,0,1,1
2021-01-30,United States,Hawaii,0,1,1,1,1,1,1,1
2021-01-30,United States,Idaho,1,1,1,1,,1,1,1
2021-01-30,United States,Illinois,0,1,1,1,,1,0,1
2021-01-30,United States,Indiana,0,1,1,0,,1,0,1
2021-01-30,United States,Iowa,0,1,1,,,1,1,1
2021-01-30,United States,Kansas,0,0,0,0,0,1,1,1
2021-01-30,United States,Kentucky,0,1,0,1,0,0,1,1
2021-01-30,United States,Louisiana,0,1,1,0,0,1,1,1
2021-01-30,United States,Maine,1,1,1,1,,1,1,1
2021-01-30,United States,Maryland,0,1,1,0,,1,1,1
2021-01-30,United States,Massachusetts,0,1,1,1,0,1,1,1
2021-01-30,United States,Michigan,0,1,1,1,0,1,1,1
2021-01-30,United States,Minnesota,0,1,1,1,0,1,1,1
2021-01-30,United States,Mississippi,0,1,1,0,,1,1,1
2021-01-30,United States,Missouri,1,0,0,0,,0,0,1
2021-01-30,United States,Montana,0,1,1,1,,0,1,1
2021-01-30,United States,Nebraska,1,1,1,,1,1,1,1
2021-01-30,United States,Nevada,0,1,1,1,,1,1,1
2021-01-30,United States,New Hampshire,0,1,1,,,1,1,1
2021-01-30,United States,New Jersey,0,1,1,1,,1,1,1
2021-01-30,United States,New Mexico,0,0,0,0,0,1,1,1
2021-01-30,United States,New York,0,0,0,0,1,1,1,1
2021-01-30,United States,North Carolina,0,1,1,1,1,1,1,1
2021-01-30,United States,North Dakota,0,1,1,,,1,1,1
2021-01-30,United States,Ohio,0,1,1,1,,1,1,1
2021-01-30,United States,Oklahoma,0,1,1,,0,1,1,1
2021-01-30,United States,Oregon,0,1,1,1,,1,0,1
2021-01-30,United States,Pennsylvania,0,1,1,1,,1,1,1
2021-01-30,United States,Rhode Island,1,1,1,1,,1,1,1
2021-01-30,United States,South Carolina,0,1,1,1,,1,1,1
2021-01-30,United States,South Dakota,0,1,1,,,1,1,1
2021-01-30,United States,Tennessee,0,0,1,0,0,1,1,1
2021-01-30,United States,Texas,0,0,1,0,,1,0,1
2021-01-30,United States,Utah,0,1,0,,,1,1,1
2021-01-30,United States,Vermont,0,1,1,1,,1,1,1
2021-01-30,United States,Virginia,0,1,1,1,,1,1,1
2021-01-30,United States,Washington,0,1,1,1,0,0,0,1
2021-01-30,United States,Washington DC,1,1,1,1,,1,1,1
2021-01-30,United States,West Virginia,0,1,0,1,,0,1,1
2021-01-30,United States,Wisconsin,0,1,1,0,0,1,1,1
2021-01-30,United States,Wyoming,1,1,1,1,0,1,1,1
2021-01-30,US Virgin Islands,,1,1,1,1,,1,,1
2021-01-30,Uzbekistan,,1,,1,1,,,,1
2021-01-30,Vanuatu,,,,,,,,,1
2021-01-30,Venezuela,,1,1,0,1,1,1,1,1
2021-01-30,Vietnam,,0,0,0,1,1,0,0,1
2021-01-30,Yemen,,,,,,,0,1,1
2021-01-30,Zambia,,1,1,1,1,,1,,1
2021-01-30,Zimbabwe,,1,1,1,1,1,1,1,1
