 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-22,Chile,,0,0,0,0,,,,1
2022-05-22,China,,,,,0,,,0,
2022-05-22,China,Anhui,0,0,0,0,0,0,1,1
2022-05-22,China,Beijing,1,1,1,1,1,0,1,1
2022-05-22,China,Chongqing,,,,,,,,
2022-05-22,China,Fujian,1,1,1,1,0,1,0,1
2022-05-22,China,Gansu,1,1,0,0,,1,1,1
2022-05-22,China,Guangdong,1,0,0,0,0,1,1,1
2022-05-22,China,Guangxi,,,,,,,,
2022-05-22,China,Guizhou,1,1,1,1,,,1,1
2022-05-22,China,Hainan,,,,,,,,
2022-05-22,China,Hebei,,,,,,,,
2022-05-22,China,Heilongjiang,,,,,,,,
2022-05-22,China,Henan,0,0,0,0,0,0,0,1
2022-05-22,China,Hubei,,,,,,,,
2022-05-22,China,Hunan,,,,,,,,
2022-05-22,China,Inner Mongolia,0,0,0,0,1,0,1,1
2022-05-22,China,Jiangsu,,,,,,,,
2022-05-22,China,Jiangxi,,,,,,,,
2022-05-22,China,Jilin,1,0,0,1,0,1,0,1
2022-05-22,China,Liaoning,,,,,,,,
2022-05-22,China,Ningxia,,,,,,,,
2022-05-22,China,Qinghai,1,1,1,1,1,1,1,1
2022-05-22,China,Shaanxi,,,,,,,,
2022-05-22,China,Shandong,0,0,0,0,0,0,1,1
2022-05-22,China,Shanghai,,,,,,,,
2022-05-22,China,Shanxi,0,1,1,1,0,0,1,1
2022-05-22,China,Sichuan,0,0,1,0,0,0,1,1
2022-05-22,China,Tianjin,,,,,,,,
2022-05-22,China,Tibet,,,,,,,,
2022-05-22,China,Xinjiang,,,,,,,,
2022-05-22,China,Yunnan,,,,,,,,
2022-05-22,China,Zhejiang,1,0,1,1,0,1,0,1
2022-05-22,Colombia,,,,,,,,,
2022-05-22,Comoros,,,,,,,,,
2022-05-22,Congo,,,1,1,1,,,,1
2022-05-22,Costa Rica,,,,,,,,,
2022-05-22,Cote d`Ivoire,,,,,,,,,
2022-05-22,Croatia,,1,1,1,,,,,1
2022-05-22,Cuba,,,,,,,,,
2022-05-22,Cyprus,,,,,,,,,
2022-05-22,Czechia,,,,,,,,,
2022-05-22,Democratic Republic of Congo,,,,,,,,,
2022-05-22,Denmark,,,,,,,,,
2022-05-22,Djibouti,,1,1,1,1,1,1,1,1
2022-05-22,Dominica,,,,,,,,,
2022-05-22,Dominican Republic,,,,,,,,,
2022-05-22,Ecuador,,,1,1,1,1,,1,1
2022-05-22,Egypt,,,,,,,,,
2022-05-22,El Salvador,,1,1,1,1,1,,,1
2022-05-22,Eritrea,,,,,,,,,
2022-05-22,Estonia,,1,1,,,,,,1
2022-05-22,Eswatini,,,1,1,,,,,1
2022-05-22,Ethiopia,,,,,,,,,
2022-05-22,Faeroe Islands,,,,,,,,,
2022-05-22,Fiji,,,,,,,,,
2022-05-22,Finland,,,,,,,,,
2022-05-22,France,,,,,,,,,
2022-05-22,Gabon,,,,,,,,,1
2022-05-22,Gambia,,,,,,,,,
2022-05-22,Georgia,,,,,,,,,1
2022-05-22,Germany,,,1,,,,1,,1
2022-05-22,Ghana,,,,,,,,,
2022-05-22,Greece,,,,,,,,,
2022-05-22,Greenland,,,,,,,,,
2022-05-22,Grenada,,,,,,,,,
2022-05-22,Guam,,,,,,,,,1
2022-05-22,Guatemala,,,,,,,,,
2022-05-22,Guinea,,1,1,1,1,,,1,1
2022-05-22,Guyana,,,,,,,,,
2022-05-22,Haiti,,,1,1,1,,,,1
2022-05-22,Honduras,,,,,,,,,
2022-05-22,Hong Kong,,1,1,1,1,,,,1
2022-05-22,Hungary,,,,,,,,,1
2022-05-22,Iceland,,,,,,,,,
2022-05-22,India,,,,,,,,,
2022-05-22,India,Andaman and Nicobar Islands,,,,,,,,
2022-05-22,India,Andhra Pradesh,,,,,,,,
2022-05-22,India,Arunachal Pradesh,,,,,,,,
2022-05-22,India,Assam,,,,,,,,
2022-05-22,India,Bihar,,,,,,,,
2022-05-22,India,Chandigarh,,,,,,,,
2022-05-22,India,Chhattisgarh,,,,,,,,
2022-05-22,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-05-22,India,Delhi,,,,,,,,
2022-05-22,India,Goa,,,,,,,,
2022-05-22,India,Gujarat,,,,,,,,
2022-05-22,India,Haryana,,,,,,,,
2022-05-22,India,Himachal Pradesh,,,,,,,,
2022-05-22,India,Jammu and Kashmir,,,,,,,,
2022-05-22,India,Jharkhand,,,,,,,,
2022-05-22,India,Karnataka,,,,,,,,
2022-05-22,India,Kerala,,,,,,,,
2022-05-22,India,Ladakh,,,,,,,,
2022-05-22,India,Lakshadweep,,,,,,,,
2022-05-22,India,Madhya Pradesh,,,,,,,,
2022-05-22,India,Maharashtra,,,,,,,,
2022-05-22,India,Manipur,,,,,,,,
2022-05-22,India,Meghalaya,,,,,,,,
2022-05-22,India,Mizoram,,,,,,,,
2022-05-22,India,Nagaland,,,,,,,,
2022-05-22,India,Odisha,,,,,,,,
2022-05-22,India,Puducherry,,,,,,,,
2022-05-22,India,Punjab,,,,,,,,
2022-05-22,India,Rajasthan,,,,,,,,
2022-05-22,India,Sikkim,,,,,,,,
2022-05-22,India,Tamil Nadu,,,,,,,,
2022-05-22,India,Telangana,,,,,,,,
2022-05-22,India,Tripura,,,,,,,,
2022-05-22,India,Uttar Pradesh,,,,,,,,
2022-05-22,India,Uttarakhand,,,,,,,,
2022-05-22,India,West Bengal,,,,,,,,
2022-05-22,Indonesia,,,,,,,,,
2022-05-22,Iran,,1,0,0,1,,,0,1
2022-05-22,Iraq,,,,,,,,,
2022-05-22,Ireland,,,,,,,,,1
2022-05-22,Israel,,1,,,,,,,1
2022-05-22,Italy,,,,,,,,,
2022-05-22,Jamaica,,,,,,,,,
2022-05-22,Japan,,,,,,,,,
2022-05-22,Jordan,,,1,,1,,,,1
2022-05-22,Kazakhstan,,,,,,,,,
2022-05-22,Kenya,,,,,,,,,
2022-05-22,Kiribati,,0,,,,,0,0,1
2022-05-22,Kosovo,,,,,,,,,
2022-05-22,Kuwait,,,,,,,,,
2022-05-22,Kyrgyz Republic,,,,1,1,,,,1
2022-05-22,Laos,,,,,,,,,
2022-05-22,Latvia,,,,,,,,,1
2022-05-22,Lebanon,,,,,,,,,
2022-05-22,Lesotho,,,1,1,1,,,,1
2022-05-22,Liberia,,,,,,,,,
2022-05-22,Libya,,1,1,0,0,,,,1
2022-05-22,Liechtenstein,,,1,,,,,,1
2022-05-22,Lithuania,,,,,,,,,
2022-05-22,Luxembourg,,,,,,1,,,1
2022-05-22,Macao,,,,,,,,,
2022-05-22,Madagascar,,,,,,,,,
2022-05-22,Malawi,,,,,,,,,
2022-05-22,Malaysia,,,,,,,,,
2022-05-22,Mali,,,,,,,,,
2022-05-22,Malta,,,,,,,,,1
2022-05-22,Mauritania,,1,1,1,1,,,,1
2022-05-22,Mauritius,,,,,,,,,
2022-05-22,Mexico,,,,,,,,,
2022-05-22,Moldova,,,,,,,,,
2022-05-22,Monaco,,,,,,,,,
2022-05-22,Mongolia,,,,,,,,,
2022-05-22,Morocco,,1,1,1,1,1,,,1
2022-05-22,Mozambique,,,1,1,1,,,,1
2022-05-22,Myanmar,,,,,,,,,1
2022-05-22,Namibia,,,,,,,,,
2022-05-22,Nepal,,,1,1,1,1,1,1,1
2022-05-22,Netherlands,,,,,,,,,1
2022-05-22,New Zealand,,,,,,,,,
2022-05-22,Nicaragua,,,,,,,,,1
2022-05-22,Niger,,,,,,,,,
2022-05-22,Nigeria,,,,1,1,,,,1
2022-05-22,Norway,,,,,,,,,1
2022-05-22,Oman,,,,,,,,,
2022-05-22,Pakistan,,,,,,,,,
2022-05-22,Palestine,,,,,,,,,
2022-05-22,Panama,,,,,,,,,
2022-05-22,Papua New Guinea,,,,,,,,,
2022-05-22,Paraguay,,,,,,,,,
2022-05-22,Peru,,,,,,,,,
2022-05-22,Philippines,,0,0,0,,1,,,1
2022-05-22,Poland,,1,,,,,,,1
2022-05-22,Portugal,,,,,,,,,
2022-05-22,Puerto Rico,,,,,,,,,
2022-05-22,Qatar,,,,,,,,,
2022-05-22,Romania,,,,,,,,,1
2022-05-22,Russia,,,0,,,,0,,1
2022-05-22,Rwanda,,,,,,,,,
2022-05-22,San Marino,,1,1,1,1,,,,1
2022-05-22,Saudi Arabia,,1,1,1,1,1,1,1,1
2022-05-22,Senegal,,1,1,1,,,,,1
2022-05-22,Serbia,,,,,,,,,
2022-05-22,Seychelles,,,,,,,,,
2022-05-22,Sierra Leone,,1,1,1,,1,,,1
2022-05-22,Singapore,,1,1,1,1,,1,,1
2022-05-22,Slovakia,,,,,,,,,
2022-05-22,Slovenia,,,,,,,,,1
2022-05-22,Solomon Islands,,,,,,,,,
2022-05-22,Somalia,,1,1,1,1,,1,,1
2022-05-22,South Africa,,,1,1,1,1,,,1
2022-05-22,South Korea,,,,,,,,,
2022-05-22,South Sudan,,,,,,,,,
2022-05-22,Spain,,,0,0,0,,,,1
2022-05-22,Sri Lanka,,,,,,,,,
2022-05-22,Sudan,,,,,,,,,
2022-05-22,Suriname,,,,,,,,,
2022-05-22,Sweden,,,,,,,,,1
2022-05-22,Switzerland,,,,,,,,,
2022-05-22,Syria,,1,1,1,,,,,1
2022-05-22,Taiwan,,1,1,,,,,,1
2022-05-22,Tajikistan,,,,,,,,,
2022-05-22,Tanzania,,,,,,,,,
2022-05-22,Thailand,,,0,1,0,0,0,0,1
2022-05-22,Timor-Leste,,,,,1,,,,1
2022-05-22,Togo,,,,,,,,,
2022-05-22,Tonga,,,,,,,,,
2022-05-22,Trinidad and Tobago,,,,,,,,,
2022-05-22,Tunisia,,,,,,,,,
2022-05-22,Turkey,,,,,,1,,1,1
2022-05-22,Turkmenistan,,,,,,,,,
2022-05-22,Uganda,,,,,,,,,
2022-05-22,Ukraine,,0,1,1,1,0,1,1,1
2022-05-22,United Arab Emirates,,,,,,,,,
2022-05-22,United Kingdom,,,,,,,,,
2022-05-22,United Kingdom,England,,,,,,,,
2022-05-22,United Kingdom,Northern Ireland,,,,,,,,
2022-05-22,United Kingdom,Scotland,,,,,,,,
2022-05-22,United Kingdom,Wales,,,,,,,,
2022-05-22,Uruguay,,,,,,,,,
2022-05-22,United States,,0,0,,,0,,0,1
2022-05-22,United States,Alabama,,,,,,,,
2022-05-22,United States,Alaska,,,,,,,,
2022-05-22,United States,Arizona,,,,,,,,
2022-05-22,United States,Arkansas,,,,,,,,
2022-05-22,United States,California,,,,,,,,
2022-05-22,United States,Colorado,,,,,,,,
2022-05-22,United States,Connecticut,,,,,,,,
2022-05-22,United States,Delaware,,,,,,,,
2022-05-22,United States,Florida,,,,,,,,
2022-05-22,United States,Georgia,,,,,,,,
2022-05-22,United States,Hawaii,,,,,,,,
2022-05-22,United States,Idaho,,,,,,,,
2022-05-22,United States,Illinois,,,,,,,,
2022-05-22,United States,Indiana,,,,,,,,
2022-05-22,United States,Iowa,,,,,,,,
2022-05-22,United States,Kansas,,,,,,,,
2022-05-22,United States,Kentucky,,,,,,,,
2022-05-22,United States,Louisiana,,,,,,,,
2022-05-22,United States,Maine,,,,,,,,
2022-05-22,United States,Maryland,,,,,,,,
2022-05-22,United States,Massachusetts,,,,,,,,
2022-05-22,United States,Michigan,,,,,,,,
2022-05-22,United States,Minnesota,,,,,,,,
2022-05-22,United States,Mississippi,,,,,,,,
2022-05-22,United States,Missouri,,,,,,,,
2022-05-22,United States,Montana,,,,,,,,
2022-05-22,United States,Nebraska,,,,,,,,
2022-05-22,United States,Nevada,,,,,,,,
2022-05-22,United States,New Hampshire,,,,,,,,
2022-05-22,United States,New Jersey,,,,,,,,
2022-05-22,United States,New Mexico,,,,,,,,
2022-05-22,United States,New York,,,,,,,,
2022-05-22,United States,North Carolina,,,,,,,,
2022-05-22,United States,North Dakota,,,,,,,,
2022-05-22,United States,Ohio,,,,,,,,
2022-05-22,United States,Oklahoma,,,,,,,,
2022-05-22,United States,Oregon,,,,,,,,
2022-05-22,United States,Pennsylvania,,,,,,,,
2022-05-22,United States,Rhode Island,,,,,,,,
2022-05-22,United States,South Carolina,,,,,,,,
2022-05-22,United States,South Dakota,,,,,,,,
2022-05-22,United States,Tennessee,,,,,,,,
2022-05-22,United States,Texas,,,,,,,,
2022-05-22,United States,Utah,,,,,,,,
2022-05-22,United States,Vermont,,,,,,,,
2022-05-22,United States,Virginia,,,,,,,,
2022-05-22,United States,Washington,,,,,,,,
2022-05-22,United States,Washington DC,,,,,,,,
2022-05-22,United States,West Virginia,,,,,,,,
2022-05-22,United States,Wisconsin,,,,,,,,
2022-05-22,United States,Wyoming,,,,,,,,
2022-05-22,US Virgin Islands,,,1,1,,,,,
2022-05-22,Uzbekistan,,,,,,,,,
2022-05-22,Vanuatu,,,,,,,,,
2022-05-22,Venezuela,,,,,,1,,,1
2022-05-22,Vietnam,,,,,,,,,
2022-05-22,Yemen,,,,,,,,,
2022-05-22,Zambia,,,1,1,,,,,1
2022-05-22,Zimbabwe,,,1,1,1,,1,,1
