 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-09-12,Afghanistan,,,,,,,,,
2021-09-12,Albania,,,,,,,,,
2021-09-12,Algeria,,,,,,,,,
2021-09-12,Andorra,,,,,,,,,
2021-09-12,Angola,,,,,,,,,
2021-09-12,Argentina,,1,0,1,1,0,0,0,1
2021-09-12,Aruba,,,0,,0,,,,
2021-09-12,Australia,,0,0,0,0,0,0,0,1
2021-09-12,Austria,,,,,,,,,
2021-09-12,Azerbaijan,,,,,,,,,
2021-09-12,Bahamas,,0,0,1,0,,0,0,
2021-09-12,Bahrain,,,,,,,,,
2021-09-12,Bangladesh,,1,,1,1,,1,,1
2021-09-12,Barbados,,,,,,,,,
2021-09-12,Belarus,,,,,,,,,
2021-09-12,Belgium,,1,1,0,0,,,,1
2021-09-12,Belize,,,,,,,,,
2021-09-12,Benin,,,,,,,,,
2021-09-12,Bermuda,,,,,,,,,
2021-09-12,Bhutan,,,,,,,,,
2021-09-12,Bolivia,,0,0,0,0,0,0,0,1
2021-09-12,Bosnia and Herzegovina,,,,,,,,,
2021-09-12,Botswana,,,,,,,,,
2021-09-12,Brazil,,,,,,,,,
2021-09-12,Brazil,Acre,,,,,,,,
2021-09-12,Brazil,Alagoas,,,,,,,,
2021-09-12,Brazil,Amapa,,,,,,,,
2021-09-12,Brazil,Amazonas,,,,,,,,
2021-09-12,Brazil,Bahia,,,,,,,,
2021-09-12,Brazil,Ceara,,,,,,,,
2021-09-12,Brazil,Distrito Federal,,,,,,,,
2021-09-12,Brazil,Espirito Santo,,,,,,,,
2021-09-12,Brazil,Goias,,,,,,,,
2021-09-12,Brazil,Maranhao,,,,,,,,
2021-09-12,Brazil,Mato Grosso,,,,,,,,
2021-09-12,Brazil,Mato Grosso do Sul,,,,,,,,
2021-09-12,Brazil,Minas Gerais,,,,,,,,
2021-09-12,Brazil,Para,,,,,,,,
2021-09-12,Brazil,Paraiba,,,,,,,,
2021-09-12,Brazil,Parana,,,,,,,,
2021-09-12,Brazil,Pernambuco,,,,,,,,
2021-09-12,Brazil,Piaui,,,,,,,,
2021-09-12,Brazil,Rio de Janeiro,,,,,,,,
2021-09-12,Brazil,Rio Grande do Norte,,,,,,,,
2021-09-12,Brazil,Rio Grande do Sul,,,,,,,,
2021-09-12,Brazil,Rondonia,,,,,,,,
2021-09-12,Brazil,Roraima,,,,,,,,
2021-09-12,Brazil,Santa Catarina,,,,,,,,
2021-09-12,Brazil,Sao Paulo,,,,,,,,
2021-09-12,Brazil,Sergipe,,,,,,,,
2021-09-12,Brazil,Tocantins,,,,,,,,
2021-09-12,Brunei,,1,1,1,1,1,1,,1
2021-09-12,Bulgaria,,,,,,,,,
2021-09-12,Burkina Faso,,,,,,,,,
2021-09-12,Burundi,,,,,,,,,
2021-09-12,Cambodia,,,,,,,,,
2021-09-12,Cameroon,,,,1,1,,,,1
2021-09-12,Canada,,,,,,,,,
2021-09-12,Canada,Alberta,,,,,,,,
2021-09-12,Canada,British Columbia,,,,,,,,
2021-09-12,Canada,Manitoba,,,,,,,,
2021-09-12,Canada,New Brunswick,,,,,,,,
2021-09-12,Canada,Newfoundland and Labrador,,,,,,,,
2021-09-12,Canada,Northwest Territories,,,,,,,,
2021-09-12,Canada,Nova Scotia,,,,,,,,
2021-09-12,Canada,Nunavut,,,,,,,,
2021-09-12,Canada,Ontario,,,,,,,,
2021-09-12,Canada,Prince Edward Island,,,,,,,,
2021-09-12,Canada,Quebec,,,,,,,,
2021-09-12,Canada,Saskatchewan,,,,,,,,
2021-09-12,Canada,Yukon,,,,,,,,
2021-09-12,Cape Verde,,1,1,1,1,,1,0,1
2021-09-12,Central African Republic,,,,,,,,,
2021-09-12,Chad,,,,,1,,,,1
2021-09-12,Chile,,,,,,,,,
2021-09-12,China,,,,,,,,,
2021-09-12,China,Anhui,1,0,1,0,1,1,1,1
2021-09-12,China,Beijing,1,1,1,1,1,1,1,1
2021-09-12,China,Chongqing,1,1,1,1,1,1,1,1
2021-09-12,China,Fujian,,,,,,,,
2021-09-12,China,Gansu,1,0,0,0,,,1,1
2021-09-12,China,Guangdong,1,0,1,1,1,0,1,1
2021-09-12,China,Guangxi,1,1,1,,1,,1,1
2021-09-12,China,Guizhou,,,,,,,,
2021-09-12,China,Hainan,1,1,1,,0,,1,1
2021-09-12,China,Hebei,0,0,0,0,0,,1,1
2021-09-12,China,Heilongjiang,1,1,1,,1,1,1,1
2021-09-12,China,Henan,0,0,0,1,0,0,0,1
2021-09-12,China,Hubei,1,1,1,1,1,1,1,1
2021-09-12,China,Hunan,0,0,0,,,0,,1
2021-09-12,China,Inner Mongolia,1,1,1,,1,1,1,1
2021-09-12,China,Jiangsu,1,1,1,1,,0,1,1
2021-09-12,China,Jiangxi,1,1,1,1,,,1,1
2021-09-12,China,Jilin,,,,,,,,
2021-09-12,China,Liaoning,1,0,0,0,1,1,0,1
2021-09-12,China,Ningxia,0,1,1,0,,,1,1
2021-09-12,China,Qinghai,1,1,1,1,1,1,0,1
2021-09-12,China,Shaanxi,1,0,0,,,1,1,1
2021-09-12,China,Shandong,0,0,0,0,,,1,1
2021-09-12,China,Shanghai,1,0,1,0,1,1,1,1
2021-09-12,China,Shanxi,1,1,1,1,,1,1,1
2021-09-12,China,Sichuan,1,1,1,1,1,,1,1
2021-09-12,China,Tianjin,1,1,1,1,,,1,1
2021-09-12,China,Tibet,1,1,1,1,1,,1,1
2021-09-12,China,Xinjiang,1,1,1,1,1,,1,1
2021-09-12,China,Yunnan,1,0,0,0,1,1,0,1
2021-09-12,China,Zhejiang,1,1,1,1,1,1,1,1
2021-09-12,Colombia,,0,0,0,0,0,0,0,1
2021-09-12,Comoros,,,,,,,,,
2021-09-12,Congo,,,,1,1,1,1,1,
2021-09-12,Costa Rica,,,,,,,,,
2021-09-12,Cote d`Ivoire,,,,,,,,,
2021-09-12,Croatia,,,,,,,,,
2021-09-12,Cuba,,,,,,,,,
2021-09-12,Cyprus,,1,1,1,1,1,,,1
2021-09-12,Czechia,,,,,,,,,
2021-09-12,Democratic Republic of Congo,,,0,1,1,,0,0,1
2021-09-12,Denmark,,1,1,,,,,,1
2021-09-12,Djibouti,,,,,,,,,
2021-09-12,Dominica,,1,1,1,1,1,1,1,1
2021-09-12,Dominican Republic,,1,1,1,0,1,0,,1
2021-09-12,Ecuador,,1,1,1,,1,0,0,1
2021-09-12,Egypt,,,,,,,,,
2021-09-12,El Salvador,,,,,,,,,
2021-09-12,Eritrea,,,,1,1,1,1,,1
2021-09-12,Estonia,,,,,,,,,
2021-09-12,Eswatini,,1,1,1,1,1,1,1,1
2021-09-12,Ethiopia,,1,1,1,1,1,,,1
2021-09-12,Faeroe Islands,,,,,,,,,1
2021-09-12,Fiji,,1,0,1,1,1,1,0,1
2021-09-12,Finland,,1,0,0,0,,0,,1
2021-09-12,France,,1,1,1,1,1,,1,1
2021-09-12,Gabon,,1,,1,1,1,1,0,1
2021-09-12,Gambia,,,,,,,,,
2021-09-12,Georgia,,,,,,,,,
2021-09-12,Germany,,,,,,,1,,
2021-09-12,Ghana,,,,,,,,,
2021-09-12,Greece,,,,,,,,,
2021-09-12,Greenland,,1,,1,0,,,,1
2021-09-12,Guam,,,,,,,,,
2021-09-12,Guatemala,,,,,,,,,
2021-09-12,Guinea,,1,1,1,1,,1,1,1
2021-09-12,Guyana,,1,1,1,1,1,1,,1
2021-09-12,Haiti,,,,,,,,,
