 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-23,Djibouti,,,,,,,,,
2022-02-23,Dominica,,,,,,,,,
2022-02-23,Dominican Republic,,,,,,,,,
2022-02-23,Ecuador,,,,,,,,,
2022-02-23,Egypt,,1,1,1,1,,,,
2022-02-23,El Salvador,,,,,,,,,
2022-02-23,Eritrea,,,,,,,,,
2022-02-23,Estonia,,,,,,,,,
2022-02-23,Eswatini,,,,,,,,,
2022-02-23,Ethiopia,,,,,,,,,
2022-02-23,Faeroe Islands,,,,,,,,,
2022-02-23,Fiji,,,,,,,,,
2022-02-23,Finland,,1,0,0,1,0,,,1
2022-02-23,France,,1,1,1,,1,,1,1
2022-02-23,Gabon,,,,,,,,,
2022-02-23,Gambia,,,,,,,,,
2022-02-23,Georgia,,,,,,,,,
2022-02-23,Germany,,,,,,,,,
2022-02-23,Ghana,,,1,1,1,,,,1
2022-02-23,Greece,,,,,,,,,
2022-02-23,Greenland,,1,1,,,,1,,1
2022-02-23,Guam,,,,,,,,,
2022-02-23,Guatemala,,1,1,0,0,1,1,,1
2022-02-23,Guinea,,,,,1,,,1,
2022-02-23,Guyana,,,,,,,,,
2022-02-23,Haiti,,,1,1,1,,1,,1
2022-02-23,Honduras,,,,,,,,,
2022-02-23,Hong Kong,,,,,,,,,
2022-02-23,Hungary,,,,,,,,,
2022-02-23,Iceland,,,,,,,,,
2022-02-23,India,,,,,,,,,
2022-02-23,Indonesia,,,,,,,,,
2022-02-23,Iran,,0,0,0,1,,,0,1
2022-02-23,Iraq,,1,1,1,1,,1,1,1
2022-02-23,Ireland,,1,,,,,,,1
2022-02-23,Israel,,1,1,1,,,,,1
2022-02-23,Italy,,1,1,1,1,1,0,0,1
2022-02-23,Jamaica,,,,,,,,,
2022-02-23,Japan,,1,1,1,1,,1,1,1
2022-02-23,Jordan,,,,,,,,,
2022-02-23,Kazakhstan,,,,,,,,,
2022-02-23,Kenya,,,,,,,,,
2022-02-23,Kiribati,,,,,,,,,
2022-02-23,Kosovo,,,,,,,,,
2022-02-23,Kuwait,,1,1,1,,1,,,1
2022-02-23,Kyrgyz Republic,,,,,,,,,
2022-02-23,Laos,,,,,,,,,
2022-02-23,Latvia,,,,,,,,,
2022-02-23,Lebanon,,,,,,,,,
2022-02-23,Lesotho,,,,,,,,,
2022-02-23,Liberia,,,,,,,,,
2022-02-23,Libya,,,,,,,,,
2022-02-23,Liechtenstein,,1,1,1,1,,1,,
2022-02-23,Lithuania,,,,,,,,,
2022-02-23,Luxembourg,,,,,,,,,
2022-02-23,Macao,,,,,,,,,
2022-02-23,Madagascar,,,,,,,,,
2022-02-23,Malawi,,,,,,,,,
2022-02-23,Malaysia,,,,,,,,,
2022-02-23,Mali,,,,,,,,,
2022-02-23,Malta,,,,,,,,,
2022-02-23,Mauritania,,,,,,,,,
2022-02-23,Mauritius,,,,,,,,,
2022-02-23,Mexico,,,,,,,,,
2022-02-23,Moldova,,,,,,,,,
2022-02-23,Monaco,,1,1,,1,,,,
2022-02-23,Mongolia,,,,,,,,,
2022-02-23,Morocco,,,,,,,,,
2022-02-23,Mozambique,,,,,,,,,
2022-02-23,Myanmar,,0,1,1,1,1,0,0,1
2022-02-23,Namibia,,,1,1,1,,,,1
2022-02-23,Nepal,,,,,,,,,
2022-02-23,Netherlands,,,1,1,,,1,1,1
2022-02-23,New Zealand,,,,,,,,,
2022-02-23,Nicaragua,,,,,,,,,
2022-02-23,Niger,,,,,,,,,
2022-02-23,Nigeria,,,,,,,,,
2022-02-23,Norway,,,,,,,,,1
2022-02-23,Oman,,,,,,,,,
2022-02-23,Pakistan,,1,1,0,0,1,0,1,
2022-02-23,Palestine,,,,,,,,,
2022-02-23,Panama,,,,,,,,,
2022-02-23,Papua New Guinea,,,,,,,,,
2022-02-23,Paraguay,,,,,,,,,
2022-02-23,Peru,,,,,,,,,
2022-02-23,Philippines,,,,,,,,,
2022-02-23,Poland,,1,1,1,1,,,,1
2022-02-23,Portugal,,,,,,,,,1
2022-02-23,Puerto Rico,,,,,,,,,
2022-02-23,Qatar,,1,1,,,,,,1
2022-02-23,Romania,,,,,,,,,
2022-02-23,Russia,,,,,,,,,
2022-02-23,Rwanda,,,,,,,,,
2022-02-23,San Marino,,,,,,,,,
2022-02-23,Saudi Arabia,,,,,,,,,
2022-02-23,Senegal,,,,,,,,,
2022-02-23,Serbia,,,,,,,,,
2022-02-23,Seychelles,,,,,,,,,
2022-02-23,Sierra Leone,,,,,,,,,
2022-02-23,Singapore,,1,1,1,1,,,,1
2022-02-23,Slovakia,,,,,,,,,1
2022-02-23,Slovenia,,,1,1,1,1,1,,
2022-02-23,Solomon Islands,,1,1,0,0,1,0,0,1
2022-02-23,Somalia,,,,,,,,,
2022-02-23,South Africa,,,1,1,1,1,,,1
2022-02-23,South Korea,,,1,1,1,,,,1
2022-02-23,South Sudan,,,,,,,,,
2022-02-23,Spain,,1,1,,1,,,,1
2022-02-23,Sri Lanka,,,,,,,,,
2022-02-23,Sudan,,,,,,,,,
2022-02-23,Suriname,,,,,,,,,
2022-02-23,Sweden,,,,,,,,,1
2022-02-23,Switzerland,,1,1,1,1,,,,1
2022-02-23,Syria,,,,,,,,,
2022-02-23,Taiwan,,1,1,,,,,,1
2022-02-23,Tajikistan,,1,,,,,,,1
2022-02-23,Tanzania,,,,,,,,,
2022-02-23,Thailand,,,,,,,,,
2022-02-23,Timor-Leste,,,,,,,,,
2022-02-23,Togo,,,,,,,,,
2022-02-23,Tonga,,,,,,,,,
2022-02-23,Trinidad and Tobago,,,,,,,,,
2022-02-23,Tunisia,,,,,,,,,
2022-02-23,Turkey,,,,,,,,,
2022-02-23,Turkmenistan,,,,,,,,,
2022-02-23,Uganda,,,,,,,,,
2022-02-23,Ukraine,,,,,,,,,
2022-02-23,United Arab Emirates,,1,1,,,,,0,
2022-02-23,United Kingdom,,0,0,0,,,,,1
2022-02-23,United Kingdom,England,1,,,,,,,1
2022-02-23,United Kingdom,Northern Ireland,1,,,,,,,1
2022-02-23,United Kingdom,Scotland,1,1,1,,,,,1
2022-02-23,United Kingdom,Wales,1,,,,,,,1
2022-02-23,Uruguay,,,,,,,,,
2022-02-23,United States,,,,,,,,,
2022-02-23,United States,Alabama,,,,,,,,
2022-02-23,United States,Alaska,,,,,,,,
2022-02-23,United States,Arizona,,,,,,,,
2022-02-23,United States,Arkansas,,,,,,,,
2022-02-23,United States,California,,,,,,,,
2022-02-23,United States,Colorado,,,,,,,,
2022-02-23,United States,Connecticut,,,,,,,,
2022-02-23,United States,Delaware,,,,,,,,
2022-02-23,United States,Florida,,,,,,,,
2022-02-23,United States,Georgia,,,,,,,,
2022-02-23,United States,Hawaii,,,,,,,,
2022-02-23,United States,Idaho,,,,,,,,
2022-02-23,United States,Illinois,,,,,,,,
2022-02-23,United States,Indiana,,,,,,,,
2022-02-23,United States,Iowa,,,,,,,,
2022-02-23,United States,Kansas,,,,,,,,
2022-02-23,United States,Kentucky,,,,,,,,
2022-02-23,United States,Louisiana,,,,,,,,
2022-02-23,United States,Maine,,,,,,,,
2022-02-23,United States,Maryland,,,,,,,,
2022-02-23,United States,Massachusetts,,,,,,,,
2022-02-23,United States,Michigan,,,,,,,,
2022-02-23,United States,Minnesota,,,,,,,,
2022-02-23,United States,Mississippi,,,,,,,,
2022-02-23,United States,Missouri,,,,,,,,
2022-02-23,United States,Montana,,,,,,,,
2022-02-23,United States,Nebraska,,,,,,,,
2022-02-23,United States,Nevada,,,,,,,,
2022-02-23,United States,New Hampshire,,,,,,,,
2022-02-23,United States,New Jersey,,,,,,,,
2022-02-23,United States,New Mexico,,,,,,,,
2022-02-23,United States,New York,,,,,,,,
2022-02-23,United States,North Carolina,,,,,,,,
2022-02-23,United States,North Dakota,,,,,,,,
2022-02-23,United States,Ohio,,,,,,,,
2022-02-23,United States,Oklahoma,,,,,,,,
2022-02-23,United States,Oregon,,,,,,,,
2022-02-23,United States,Pennsylvania,,,,,,,,
2022-02-23,United States,Rhode Island,,,,,,,,
2022-02-23,United States,South Carolina,,,,,,,,
2022-02-23,United States,South Dakota,,,,,,,,
2022-02-23,United States,Tennessee,,,,,,,,
2022-02-23,United States,Texas,,,,,,,,
2022-02-23,United States,Utah,,,,,,,,
2022-02-23,United States,Vermont,,,,,,,,
2022-02-23,United States,Virginia,,,,,,,,
2022-02-23,United States,Washington,,,,,,,,
2022-02-23,United States,Washington DC,,,,,,,,
2022-02-23,United States,West Virginia,,,,,,,,
2022-02-23,United States,Wisconsin,,,,,,,,
2022-02-23,United States,Wyoming,,,,,,,,
2022-02-23,US Virgin Islands,,,,,,,,,
2022-02-23,Uzbekistan,,,,,,,,,
2022-02-23,Vanuatu,,,,,,,,,
2022-02-23,Venezuela,,,,,,,,,
2022-02-23,Vietnam,,,,,,,,,
2022-02-23,Yemen,,,,,,,,,
2022-02-23,Zambia,,,,,,,,,
2022-02-23,Zimbabwe,,,,,,,,,
